-6.92383,-43.6859,88.7872,-43.7488,-87.0056,28.6993
-6.92383,-43.418,88.786,-44.1541,-87.0044,28.6969
-6.92322,-43.1433,88.786,-44.5715,-87.0038,28.7
-6.92078,-42.8632,88.7866,-45.0226,-87.0038,28.7
-6.91956,-42.5934,88.7848,-45.4523,-87.0044,28.7024
-6.91956,-42.3145,88.7848,-45.8905,-87.005,28.7
-6.92017,-42.0245,88.7866,-46.3367,-87.005,28.7006
-6.91956,-41.7273,88.7878,-46.7834,-87.0056,28.7
-6.91956,-41.4508,88.7842,-47.2028,-87.0044,28.7012
-6.91956,-41.1536,88.7866,-47.6562,-87.0056,28.7
-6.91956,-40.8508,88.7866,-48.1201,-87.0044,28.7
-6.91772,-40.5469,88.7848,-48.5767,-87.0068,28.7024
-6.91833,-40.2411,88.783,-49.0271,-87.005,28.6993
-6.91956,-39.9396,88.7805,-49.4836,-87.0026,28.6993
-6.91895,-39.6265,88.7769,-49.9536,-87.0038,28.7
-6.91589,-39.3164,88.7708,-50.4266,-87.0044,28.7
-6.91589,-39.0186,88.7579,-50.8691,-87.005,28.6993
-6.91101,-38.7024,88.7366,-51.3287,-87.0038,28.7006
-6.91284,-38.4009,88.6981,-51.7596,-87.0044,28.7018
-6.90979,-38.089,88.6346,-52.2131,-87.0044,28.7
-6.90674,-37.7954,88.5675,-52.6624,-87.0056,28.7006
-6.90063,-37.4872,88.5004,-53.1268,-87.0032,28.7006
-6.89453,-37.1985,88.4442,-53.5657,-87.0032,28.7006
-6.89209,-36.9147,88.3844,-53.9886,-87.0026,28.7006
-6.89026,-36.6205,88.3264,-54.4293,-87.0038,28.7012
-6.89453,-36.3135,88.2654,-54.8895,-87.005,28.7
-6.89636,-36.0455,88.2111,-55.2917,-87.0026,28.7006
-6.89758,-35.7642,88.1586,-55.7141,-87.0013,28.7012
-6.89758,-35.4852,88.1061,-56.1243,-87.002,28.7012
-6.89453,-35.2032,88.0469,-56.5289,-87.0001,28.6993
-6.89575,-34.9255,87.9834,-56.9238,-87.0007,28.7012
-6.8988,-34.6509,87.9114,-57.2998,-87.0026,28.6993
-6.89758,-34.3542,87.8204,-57.7136,-87.002,28.7018
-6.89758,-34.0894,87.735,-58.0951,-87.0001,28.7006
-6.89636,-33.7793,87.63,-58.476,-86.9995,28.7006
-6.89636,-33.5016,87.5275,-58.8287,-87.0001,28.7
-6.89514,-33.2068,87.4133,-59.1888,-87.0013,28.7012
-6.89392,-32.9047,87.2894,-59.5544,-87.002,28.7012
-6.89331,-32.6019,87.16,-59.9219,-87.0026,28.7
-6.8927,-32.2223,87.16,-59.9219,-87.0026,28.7
-6.89331,-31.9775,86.8719,-60.6458,-87.0001,28.6981
-6.89209,-31.72,86.745,-60.9338,-87.0001,28.7
-6.8927,-31.4276,86.5839,-61.2299,-87.002,28.7006
-6.89087,-31.1548,86.4203,-61.5051,-87.0007,28.7006
-6.89087,-30.8521,86.2354,-61.806,-87.0038,28.7018
-6.8927,-30.5762,86.0529,-62.0734,-87.0007,28.6993
-6.89087,-30.3143,85.8661,-62.323,-87.0013,28.7006
-6.89209,-30.0049,85.6323,-62.6196,-87.0007,28.7006
-6.89331,-29.7321,85.4205,-62.8717,-87.0007,28.7006
-6.88965,-29.4562,85.1929,-63.1122,-87.0001,28.7006
-6.89331,-29.1876,84.9548,-63.3337,-87.002,28.7006
-6.88904,-28.9209,84.7089,-63.5443,-87.0007,28.7024
-6.88965,-28.6377,84.4452,-63.75,-87.0001,28.7
-6.88965,-28.3594,84.1772,-63.9392,-87.0001,28.6981
-6.88599,-28.1061,83.9264,-64.1022,-86.9995,28.6987
-6.88477,-27.8204,83.6353,-64.2743,-87.0007,28.6993
-6.87866,-27.561,83.3649,-64.4128,-87.0001,28.7
-6.87134,-27.2772,83.0652,-64.5502,-87.0001,28.7006
-6.86157,-27.0251,82.7917,-64.6619,-86.9989,28.7018
-6.84265,-26.7688,82.5073,-64.7662,-87.0007,28.7012
-6.80542,-26.4618,82.1478,-64.873,-86.9983,28.6987
-6.76392,-26.1798,81.8213,-64.9493,-87.002,28.7
-6.72852,-25.91,81.4972,-65.0134,-87.0007,28.6993
-6.69128,-25.636,81.1572,-65.0629,-87.0013,28.7
-6.651,-25.3674,80.8057,-65.0952,-86.9989,28.7
-6.6156,-25.108,80.4614,-65.116,-86.9995,28.7006
-6.57837,-24.8633,80.1294,-65.1233,-87.0001,28.6981
-6.52588,-24.5789,79.7272,-65.1111,-87.0001,28.7006
-6.48926,-24.3384,79.3762,-65.097,-87.0007,28.7006
-6.43555,-24.068,78.974,-65.0708,-87.0013,28.6993
-6.38306,-23.8257,78.606,-65.0421,-87.0026,28.6993
-6.31653,-23.5571,78.1769,-64.9933,-87.002,28.7
-6.25427,-23.3105,77.7856,-64.9463,-86.9995,28.7
-6.18774,-23.0756,77.3859,-64.8944,-87.0001,28.6993
-6.12244,-22.8595,76.9989,-64.834,-87.0007,28.7006
-6.06079,-22.6428,76.6101,-64.7601,-87.0001,28.7
-5.99304,-22.3627,76.0956,-64.6558,-87.0001,28.6993
-5.93872,-22.1332,75.6592,-64.5654,-87.002,28.7
-5.88928,-21.8945,75.2216,-64.4666,-87.0026,28.7006
-5.83923,-21.6638,74.7772,-64.3573,-87.002,28.7012
-5.78735,-21.4337,74.3201,-64.2389,-87.0013,28.6993
-5.74097,-21.2024,73.8751,-64.1101,-87.0013,28.7
-5.69092,-20.9753,73.4314,-63.9716,-87.0013,28.7
-5.6488,-20.7501,72.9822,-63.8257,-87.002,28.6981
-5.61157,-20.531,72.5415,-63.6761,-87.0013,28.6993
-5.55847,-20.3021,72.0728,-63.5138,-87.0026,28.7006
-5.50537,-20.083,71.6174,-63.338,-87.0007,28.6987
-5.44067,-19.8425,71.106,-63.1293,-87.0007,28.7012
-5.40039,-19.6393,70.6683,-62.9498,-87.0026,28.7006
-5.36255,-19.4501,70.2643,-62.7692,-87.002,28.7012
-5.3241,-19.2548,69.823,-62.5671,-87.002,28.7
-5.29541,-19.0228,69.3085,-62.3157,-87.002,28.7
-5.27954,-18.8013,68.7982,-62.0667,-87.002,28.7024
-5.26672,-18.6121,68.3484,-61.8335,-87.0038,28.6993
-5.24963,-18.4265,67.9163,-61.5942,-87.0013,28.6993
-5.23682,-18.241,67.4652,-61.3489,-87.0032,28.6993
-5.22888,-18.056,67.0044,-61.0907,-87.0032,28.7018
-5.23132,-17.8894,66.5729,-60.8319,-87.0026,28.6993
-5.23987,-17.7106,66.1115,-60.5438,-87.0026,28.6987
-5.24902,-17.5427,65.6793,-60.2606,-87.0038,28.7012
-5.25269,-17.3761,65.2502,-59.9615,-87.002,28.7018
-5.24902,-17.2125,64.7937,-59.646,-87.0038,28.6993
-5.24109,-17.0605,64.3549,-59.3408,-87.0044,28.7
-5.23804,-16.9067,63.9258,-59.0222,-87.002,28.6987
-5.23865,-16.756,63.5077,-58.7067,-87.0013,28.7006
-5.24048,-16.6162,63.1,-58.3917,-87.0013,28.6993
-5.24658,-16.4771,62.6959,-58.056,-87.002,28.7012
-5.24841,-16.3452,62.2858,-57.7161,-87.0013,28.6981
-5.24719,-16.2079,61.875,-57.3627,-87.002,28.6981
-5.24414,-16.0687,61.4551,-56.9946,-87.0013,28.7012
-5.2417,-15.9552,61.0913,-56.6669,-87.0013,28.7018
-5.23987,-15.8423,60.7013,-56.3171,-87.0032,28.7006
-5.2417,-15.7312,60.3229,-55.9546,-87.0007,28.7006
-5.24353,-15.6244,59.9347,-55.5725,-87.0038,28.7012
-5.24536,-15.5243,59.5697,-55.1959,-87.002,28.7
-5.24475,-15.4224,59.212,-54.8077,-87.0038,28.7012
-5.24536,-15.3284,58.8745,-54.4287,-87.002,28.7018
-5.24475,-15.2386,58.5254,-54.0234,-87.002,28.7006
-5.24353,-15.1569,58.2123,-53.6517,-87.0007,28.6993
-5.24536,-15.072,57.879,-53.2233,-87.0032,28.6987
-5.24475,-15.0049,57.5861,-52.8442,-87.0026,28.6987
-5.24658,-14.9341,57.2577,-52.4048,-87.0032,28.7
-5.24536,-14.87,56.972,-52.0129,-87.0007,28.7018
-5.24414,-14.8047,56.6614,-51.5765,-87.0032,28.6987
-5.24292,-14.7418,56.3818,-51.1774,-87.0026,28.7
-5.24719,-14.6912,56.0858,-50.7294,-87.0007,28.7006
-5.24536,-14.6442,55.8295,-50.3162,-87.002,28.7006
-5.24414,-14.6149,55.5884,-49.9139,-87.0013,28.6993
-5.24536,-14.6014,55.3558,-49.5038,-87.002,28.7018
-5.24536,-14.6045,55.0714,-49.0137,-87.0001,28.7
-5.24536,-14.6045,55.0714,-49.0137,-87.0001,28.7
-5.24658,-14.6729,54.6918,-48.3441,-87.0026,28.7
-5.24658,-14.6729,54.4647,-47.9144,-87.0032,28.7
-5.24475,-14.6967,54.2474,-47.4829,-87.0013,28.6981
-5.24597,-14.7137,54.0375,-47.0581,-87.0032,28.7018
-5.24414,-14.7552,53.8397,-46.6394,-87.002,28.7
-5.24536,-14.7711,53.5565,-46.0101,-87.0013,28.7006
-5.24597,-14.7888,53.4271,-45.6812,-87.0044,28.7
-5.24475,-14.8004,53.2623,-45.2264,-87.0026,28.7024
-5.24841,-14.7955,53.1366,-44.8193,-87.0032,28.6987
-5.24841,-14.7815,53.0267,-44.4189,-87.0026,28.7006
-5.24719,-14.7675,52.9156,-43.9581,-87.0026,28.7
-5.25024,-14.7662,52.8198,-43.5425,-87.0032,28.7012
-5.2533,-14.7797,52.7374,-43.1262,-87.0038,28.7012
-5.25452,-14.798,52.6672,-42.7203,-87.005,28.7
-5.25452,-14.8248,52.6031,-42.2919,-87.002,28.7012
-5.25513,-14.8651,52.5464,-41.9025,-87.0001,28.6993
-5.25574,-14.9231,52.4896,-41.5375,-87.0032,28.6993
-5.24963,-15.0006,52.4341,-41.1707,-87.0026,28.7
-5.24841,-15.1135,52.3743,-40.7336,-87.0026,28.6993
-5.24597,-15.2551,52.3187,-40.2869,-87.0013,28.7018
-5.24841,-15.3845,52.2803,-39.9335,-87.0007,28.7
-5.24963,-15.5414,52.2327,-39.5367,-87.0013,28.7
-5.25208,-15.6885,52.2015,-39.1309,-87.0032,28.7012
-5.25208,-15.8594,52.1863,-38.7939,-87.0044,28.7024
-5.25146,-16.0144,52.1753,-38.446,-87.0044,28.7006
-5.25024,-16.1871,52.1716,-38.0682,-87.0013,28.6987
-5.2533,-16.3385,52.171,-37.7374,-87.0032,28.7012
-5.25391,-16.488,52.1753,-37.3975,-87.002,28.7006
-5.25574,-16.6638,52.1936,-37.0056,-87.002,28.7018
-5.25574,-16.8256,52.2351,-36.6589,-87.0026,28.7006
-5.25635,-16.9611,52.2888,-36.3647,-87.0026,28.7
-5.25757,-17.1021,52.3413,-36.0608,-87.0013,28.7
-5.25757,-17.2681,52.4225,-35.694,-87.0013,28.7
-5.26123,-17.417,52.4982,-35.3717,-87.0001,28.7006
-5.2655,-17.5775,52.5769,-35.0531,-87.0026,28.6993
-5.26672,-17.7289,52.6514,-34.7711,-87.002,28.7018
-5.26978,-17.9333,52.7521,-34.411,-87.0032,28.6981
-5.26794,-18.1122,52.8436,-34.1241,-87.0044,28.7
-5.27161,-18.2983,52.934,-33.8495,-87.0032,28.6993
-5.26672,-18.4906,53.0255,-33.5834,-87.0026,28.6993
-5.26855,-18.7622,53.1561,-33.2281,-87.0032,28.7018
-5.26672,-19.0094,53.1561,-33.2281,-87.0032,28.7018
-5.26733,-19.198,53.3826,-32.7106,-87.0026,28.6993
-5.26794,-19.433,53.5083,-32.4463,-87.0026,28.7006
-5.26794,-19.6667,53.6456,-32.193,-87.0026,28.6993
-5.26672,-19.9054,53.7854,-31.9537,-87.005,28.7024
-5.27039,-20.1465,53.9288,-31.7145,-87.0013,28.7006
-5.26978,-20.3961,54.0875,-31.4825,-87.0038,28.6987
-5.26978,-20.6274,54.245,-31.2793,-87.0026,28.6993
-5.27222,-20.8759,54.4214,-31.0657,-87.0032,28.7012
-5.27222,-21.1407,54.6191,-30.8459,-87.0013,28.6987
-5.27222,-21.3654,54.7955,-30.6635,-87.0032,28.7006
-5.27527,-21.6125,55.0037,-30.4718,-87.0032,28.6987
-5.27344,-21.8713,55.2252,-30.2789,-87.002,28.7
-5.27771,-22.1252,55.4388,-30.0995,-87.002,28.7
-5.28198,-22.3572,55.6366,-29.9438,-87.0032,28.7
-5.28564,-22.608,55.8594,-29.7852,-87.0056,28.7018
-5.29968,-22.9034,56.1182,-29.61,-87.005,28.6993
-5.31433,-23.1818,56.3568,-29.4684,-87.0038,28.7006
-5.34607,-23.4644,56.5991,-29.3298,-87.002,28.7018
-5.3772,-23.7457,56.8408,-29.209,-87.002,28.6993
-5.40283,-24.0503,57.0978,-29.0833,-87.0026,28.7
-5.42664,-24.3433,57.3456,-28.9728,-87.0038,28.6993
-5.46265,-24.657,57.6245,-28.8678,-87.0038,28.7
-5.50293,-24.9591,57.887,-28.7817,-87.005,28.6993
-5.52917,-25.2728,58.1567,-28.7054,-87.002,28.7
-5.5426,-25.6024,58.4613,-28.6237,-87.0026,28.6987
-5.55054,-25.8856,58.7341,-28.5565,-87.002,28.7006
-5.55908,-26.2054,59.0399,-28.4912,-87.0013,28.7012
-5.57251,-26.5234,59.3567,-28.4241,-87.002,28.7006
-5.58899,-26.8384,59.6826,-28.3588,-87.0013,28.6987
-5.60181,-27.2083,60.0842,-28.2831,-87.0013,28.7006
-5.61218,-27.4438,60.3387,-28.2452,-87.0032,28.703
-5.6073,-27.7686,60.6818,-28.1976,-87.0026,28.6993
-5.60181,-28.0865,61.037,-28.1659,-87.0032,28.6981
-5.59082,-28.4094,61.3904,-28.1598,-87.0026,28.7
-5.58716,-28.7341,61.7474,-28.1702,-87.002,28.6987
-5.58655,-29.0509,62.1002,-28.2025,-87.0007,28.7006
-5.58899,-29.3976,62.4927,-28.2416,-87.002,28.7012
-5.59021,-29.7119,62.84,-28.2684,-87.0013,28.6993
-5.58899,-30.0366,63.2031,-28.3044,-87.005,28.7
-5.58533,-30.3754,63.5797,-28.3466,-87.002,28.6993
-5.58228,-30.7263,63.9661,-28.3795,-87.0013,28.7012
-5.58289,-31.0675,64.3463,-28.4009,-87.002,28.7
-5.58167,-31.4313,64.7504,-28.421,-87.0013,28.7012
-5.58411,-31.781,65.1508,-28.4393,-87.0013,28.7012
-5.58594,-32.1674,65.5725,-28.4558,-87.0026,28.7
-5.5835,-32.511,65.9558,-28.4589,-87.0026,28.7012
-5.58533,-32.843,66.3324,-28.4558,-87.0032,28.6993
-5.58472,-33.2178,66.7639,-28.4448,-87.0038,28.7006
-5.58655,-33.5669,67.1619,-28.4369,-87.0026,28.6987
-5.58594,-33.927,67.5836,-28.4265,-87.002,28.7
-5.58899,-34.2865,67.9956,-28.4241,-87.0026,28.6993
-5.58655,-34.635,68.3875,-28.4283,-87.0032,28.7006
-5.58838,-34.9664,68.7738,-28.432,-87.0038,28.7
-5.58716,-35.3424,69.2139,-28.4381,-87.0038,28.7018
-5.58777,-35.6927,69.6301,-28.4412,-87.0026,28.7012
-5.58716,-36.0565,70.069,-28.4406,-87.002,28.7006
-5.58533,-36.424,70.5042,-28.4369,-87.005,28.7
-5.58838,-36.778,70.9259,-28.4332,-87.0032,28.7
-5.58655,-37.1167,71.3312,-28.432,-87.0013,28.7006
-5.58838,-37.4994,71.7877,-28.4314,-87.0038,28.7024
-5.58655,-37.8589,72.2107,-28.4351,-87.0026,28.7006
-5.58777,-38.2269,72.6544,-28.4363,-87.002,28.7012
-5.5896,-38.5748,73.0536,-28.4363,-87.0007,28.7006
-5.58655,-38.9642,73.5077,-28.4369,-87.0007,28.7006
-5.58655,-39.3195,73.916,-28.4387,-87.0032,28.7
-5.58716,-39.6973,74.3555,-28.4357,-87.0026,28.6993
-5.58594,-40.0659,74.7931,-28.4344,-87.0026,28.6993
-5.58655,-40.4327,75.2325,-28.4357,-87.0044,28.6993
-5.58228,-40.7977,75.6512,-28.4381,-87.0013,28.7
-5.58411,-41.1523,76.0657,-28.4387,-87.0056,28.7
-5.58533,-41.5179,76.4929,-28.4399,-87.0032,28.7006
-5.5835,-41.8494,76.8848,-28.4418,-87.0001,28.6993
-5.58716,-42.1796,77.2754,-28.4406,-87.0032,28.7
-5.58594,-42.5659,77.746,-28.4399,-87.0038,28.7012
-5.5835,-42.9089,78.1476,-28.4418,-87.0038,28.6993
-5.58594,-43.2367,78.5406,-28.4436,-87.0013,28.6987
-5.58777,-43.5681,78.9337,-28.4424,-87.0013,28.7
-5.58472,-43.9459,79.3872,-28.443,-87.0026,28.6969
-5.58838,-44.27,79.7772,-28.4442,-87.0026,28.7012
-5.58594,-44.5941,80.1666,-28.4424,-87.002,28.7006
-5.58655,-44.9207,80.5377,-28.446,-87.0026,28.7
-5.58472,-45.3076,80.9888,-28.4436,-87.0026,28.7018
-5.58411,-45.6433,81.3751,-28.4454,-87.0038,28.7012
-5.58228,-45.965,81.7371,-28.4436,-87.0026,28.7006
-5.58289,-46.2909,82.099,-28.4436,-87.0013,28.7006
-5.58289,-46.6827,82.5403,-28.4473,-87.0026,28.7
-5.58472,-47.0508,82.9437,-28.4436,-87.0026,28.7
-5.58472,-47.3822,83.3148,-28.4448,-87.0026,28.7012
-5.58594,-47.7167,83.6804,-28.4479,-87.005,28.7024
-5.58533,-48.0322,84.0332,-28.4467,-87.0026,28.7012
-5.58105,-48.3752,84.4141,-28.4473,-87.0032,28.7
-5.58289,-48.681,84.7601,-28.4467,-87.0032,28.7
-5.58044,-48.9856,85.1123,-28.4491,-87.0032,28.7
-5.58228,-49.3488,85.5157,-28.446,-87.0013,28.7006
-5.58289,-49.6533,85.8594,-28.4454,-87.002,28.7
-5.58228,-49.9432,86.1945,-28.4454,-87.0038,28.7
-5.58167,-50.2667,86.571,-28.4491,-87.002,28.7012
-5.57861,-50.5725,86.925,-28.4467,-87.0038,28.6987
-5.57739,-50.8777,87.2833,-28.4491,-87.002,28.6987
-5.578,-51.1621,87.6251,-28.4503,-87.0038,28.7012
-5.578,-51.4227,87.9285,-28.4491,-87.002,28.7012
-5.578,-51.6998,88.244,-28.4503,-87.002,28.7
-5.57922,-51.9958,88.5895,-28.4503,-87.0026,28.7006
-5.57861,-52.2443,88.8831,-28.4497,-87.002,28.7018
-5.57678,-52.5067,89.2004,-28.4521,-87.0044,28.6987
-5.58105,-52.7655,89.5111,-28.454,-87.0038,28.6993
-5.578,-53.0225,89.8224,-28.454,-87.0026,28.7
-5.57678,-53.2703,90.1233,-28.4576,-87.0032,28.7
-5.57556,-53.5266,90.4163,-28.4564,-87.0026,28.7
-5.578,-53.7769,90.6982,-28.4589,-87.0013,28.7006
-5.57373,-54.0167,90.9778,-28.4583,-87.0032,28.7006
-5.57678,-54.2682,91.2585,-28.4601,-87.0026,28.7
-5.578,-54.5258,91.5448,-28.4589,-87.0026,28.7
-5.57678,-54.7589,91.8005,-28.4607,-87.0032,28.7
-5.57617,-54.9902,92.0563,-28.4637,-87.002,28.7006
-5.57617,-55.2313,92.3187,-28.4631,-87.005,28.7018
-5.57556,-55.4535,92.572,-28.468,-87.0013,28.6987
-5.57678,-55.6775,92.821,-28.4662,-87.0032,28.7006
-5.57556,-55.8862,93.0536,-28.4723,-87.002,28.6993
-5.57495,-56.0999,93.2935,-28.4735,-87.0038,28.7
-5.57739,-56.3165,93.5352,-28.479,-87.002,28.7018
-5.57739,-56.5094,93.761,-28.4845,-87.0032,28.7006
-5.578,-56.7059,93.9868,-28.493,-87.002,28.7012
-5.57373,-56.8921,94.2065,-28.5138,-87.002,28.6987
-5.57434,-57.0691,94.4214,-28.5498,-87.0013,28.6975
-5.5719,-57.2424,94.635,-28.6053,-87.0001,28.7006
-5.57007,-57.4078,94.8395,-28.6621,-87.0007,28.7
-5.56458,-57.5732,95.0452,-28.736,-87.0032,28.6993
-5.5603,-57.7325,95.2429,-28.8287,-87.0007,28.7
-5.55542,-57.8821,95.4321,-28.9459,-87.002,28.7006
-5.54688,-58.0176,95.6042,-29.0802,-87.0026,28.7
-5.52856,-58.1641,95.8044,-29.2572,-87.0038,28.6993
-5.50781,-58.2666,95.9839,-29.4348,-87.0032,28.6993
-5.46936,-58.3771,96.0895,-29.5624,-87.002,28.7
-5.43701,-58.5004,96.2732,-29.8053,-87.002,28.7
-5.42419,-58.5687,96.3873,-29.9841,-87.0038,28.6993
-5.42114,-58.6475,96.5332,-30.2234,-87.0038,28.7018
-5.43213,-58.7109,96.6699,-30.4639,-87.002,28.7018
-5.45105,-58.7756,96.8292,-30.7953,-87.002,28.7018
-5.47241,-58.8147,96.9379,-31.0425,-87.0032,28.7
-5.48218,-58.8513,97.0477,-31.3177,-87.0013,28.7006
-5.47913,-58.8782,97.1503,-31.5997,-87.0026,28.7024
-5.46326,-58.9032,97.2717,-31.9525,-87.0032,28.7024
-5.45044,-58.9343,97.3749,-32.2803,-87.0032,28.7006
-5.45044,-58.9716,97.4805,-32.6514,-87.0038,28.6993
-5.45593,-58.9954,97.58,-33.0145,-87.0026,28.7006
-5.46875,-59.0125,97.6831,-33.4283,-87.005,28.7012
-5.47302,-59.024,97.7722,-33.7958,-87.0032,28.7
-5.46875,-59.0375,97.8687,-34.2181,-87.0007,28.7012
-5.46265,-59.0497,97.9559,-34.6252,-87.0026,28.7006
-5.45837,-59.0527,98.0353,-35.083,-87.0026,28.6993
-5.46021,-59.0436,98.1085,-35.506,-87.0001,28.7006
-5.46326,-59.032,98.1848,-35.993,-87.0038,28.7024
-5.46509,-59.0173,98.255,-36.4301,-87.0026,28.7
-5.46265,-59.0009,98.3447,-36.9952,-87.0026,28.6987
-5.45959,-58.9758,98.4027,-37.4268,-87.0038,28.6993
-5.46021,-58.9362,98.4711,-37.9285,-87.0032,28.7006
-5.46143,-58.8934,98.5278,-38.407,-87.0026,28.6993
-5.46265,-58.8434,98.6072,-38.9777,-87.0032,28.7012
-5.46204,-58.783,98.6798,-39.5374,-87.0026,28.7012
-5.45898,-58.7207,98.7299,-40.058,-87.0013,28.7
-5.46021,-58.6456,98.775,-40.6244,-87.0026,28.7
-5.46082,-58.5638,98.8196,-41.1542,-87.0038,28.7012
-5.46204,-58.4833,98.8568,-41.6742,-87.0026,28.7018
-5.45959,-58.3887,98.9099,-42.2632,-87.0026,28.7006
-5.46143,-58.2947,98.9709,-42.8156,-87.0044,28.6993
-5.46021,-58.194,99.0491,-43.4241,-87.0013,28.7006
-5.45898,-58.1049,99.126,-43.9807,-87.0026,28.7006
-5.45959,-58.0139,99.2157,-44.6082,-87.0001,28.7
-5.46204,-57.9285,99.3036,-45.202,-87.0026,28.7
-5.46021,-57.8418,99.3842,-45.7874,-87.0038,28.7012
-5.45959,-57.7411,99.472,-46.4264,-87.0032,28.7
-5.46021,-57.652,99.5367,-46.9556,-87.0013,28.7024
-5.46143,-57.55,99.5929,-47.5494,-87.0026,28.7
-5.46326,-57.4506,99.6478,-48.1293,-87.0038,28.6993
-5.45898,-57.3553,99.6936,-48.692,-87.0044,28.7
-5.46204,-57.2467,99.7601,-49.3274,-87.0026,28.6981
-5.46082,-57.1405,99.8291,-49.9207,-87.002,28.7
-5.46021,-57.002,99.9286,-50.6329,-87.0026,28.7
-5.46143,-56.8933,100.01,-51.1121,-87.0026,28.7
-5.46082,-56.7554,100.11,-51.6858,-87.0032,28.7006
-5.46204,-56.6156,100.211,-52.2632,-87.002,28.7006
-5.46082,-56.4777,100.3,-52.8137,-87.0032,28.7006
-5.46326,-56.3202,100.403,-53.4174,-87.0007,28.7018
-5.46265,-56.1652,100.495,-53.9771,-87.0026,28.7006
-5.46021,-55.9888,100.604,-54.6082,-87.002,28.6981
-5.45776,-55.8575,100.703,-55.1074,-87.0038,28.6987
-5.46082,-55.7019,100.815,-55.6628,-87.0007,28.7
-5.46204,-55.5487,100.93,-56.2103,-87.002,28.6987
-5.45959,-55.3937,101.034,-56.7358,-87.0032,28.7006
-5.46082,-55.2399,101.135,-57.2626,-87.0026,28.6987
-5.46021,-55.0879,101.233,-57.7954,-87.0032,28.7018
-5.46204,-54.9341,101.323,-58.3228,-87.0013,28.7
-5.46326,-54.7784,101.42,-58.8342,-87.002,28.7006
-5.46265,-54.621,101.522,-59.339,-87.0026,28.7012
-5.45776,-54.4678,101.626,-59.8383,-87.0026,28.7006
-5.46326,-54.303,101.729,-60.3522,-87.002,28.6993
-5.46265,-54.1327,101.835,-60.8545,-87.002,28.6993
-5.46204,-53.9648,101.938,-61.308,-87.002,28.7006
-5.46387,-53.7836,102.05,-61.7834,-87.0032,28.6993
-5.46265,-53.6047,102.164,-62.2504,-87.0007,28.6987
-5.46509,-53.4167,102.281,-62.7197,-87.0044,28.7006
-5.46387,-53.23,102.396,-63.1616,-87.0026,28.7006
-5.46326,-53.0377,102.512,-63.6005,-87.0007,28.7006
-5.46265,-52.8436,102.628,-64.032,-87.002,28.7012
-5.46204,-52.6447,102.74,-64.458,-87.0007,28.7006
-5.46265,-52.442,102.85,-64.8779,-87.002,28.7012
-5.45959,-52.243,102.959,-65.2948,-87.0026,28.6993
-5.46143,-52.0416,103.058,-65.6982,-87.005,28.7018
-5.46204,-51.839,103.155,-66.0736,-87.0038,28.6993
-5.46204,-51.6382,103.253,-66.4355,-87.0026,28.7018
-5.46387,-51.4276,103.357,-66.8085,-87.0026,28.7006
-5.46265,-51.2305,103.452,-67.1558,-87.0038,28.7
-5.46143,-51.0199,103.546,-67.5079,-87.002,28.7006
-5.46204,-50.8124,103.646,-67.8613,-87.0007,28.7012
-5.46204,-50.5933,103.738,-68.2001,-87.0032,28.7018
-5.46082,-50.3638,103.817,-68.5522,-87.0026,28.7
-5.46265,-50.1575,103.881,-68.847,-87.0032,28.7012
-5.46326,-49.9347,103.952,-69.1589,-87.002,28.6993
-5.46326,-49.7021,104.025,-69.4659,-87.0007,28.6993
-5.46143,-49.4733,104.095,-69.7626,-87.0001,28.7
-5.46326,-49.2383,104.166,-70.0537,-87.0007,28.6993
-5.46204,-49.0155,104.226,-70.3131,-87.0026,28.6987
-5.4657,-48.7543,104.293,-70.6024,-87.0007,28.7006
-5.46387,-48.5028,104.354,-70.8679,-87.0001,28.7006
-5.46387,-48.2599,104.411,-71.1072,-87.0001,28.7
-5.46387,-47.9852,104.459,-71.3617,-87.0007,28.6987
-5.46326,-47.7435,104.493,-71.579,-87.0001,28.6993
-5.46326,-47.5,104.518,-71.7822,-87.0013,28.6993
-5.46387,-47.226,104.527,-72.0087,-87.0026,28.7012
-5.4657,-46.9739,104.516,-72.2064,-87.0001,28.7012
-5.46509,-46.6907,104.49,-72.4225,-87.0001,28.7006
-5.4657,-46.4417,104.468,-72.6123,-87.002,28.7
-5.46265,-46.1719,104.445,-72.7979,-87.0001,28.6987
-5.46448,-45.9021,104.413,-72.9675,-87.0007,28.6981
-5.4657,-45.6354,104.375,-73.1323,-87.0001,28.7018
-5.46448,-45.3693,104.343,-73.2953,-87.0007,28.7
-5.46265,-45.0922,104.325,-73.4601,-87.0001,28.7012
-5.46448,-44.8193,104.308,-73.6035,-87.0001,28.6993
-5.46265,-44.538,104.288,-73.739,-87.0007,28.6981
-5.46387,-44.2694,104.264,-73.8641,-87.0007,28.7012
-5.46326,-43.9807,104.242,-73.9948,-87.0013,28.7
-5.46326,-43.6963,104.235,-74.118,-87.0026,28.7006
-5.46082,-43.3508,104.238,-74.2566,-87.0026,28.7006
-5.46143,-43.1201,104.237,-74.3414,-87.0013,28.7012
-5.46326,-42.8253,104.225,-74.444,-87.0013,28.7
-5.46448,-42.5366,104.196,-74.5416,-87.0007,28.6993
-5.4657,-42.196,104.112,-74.6545,-87.0007,28.6993
-5.46387,-41.9604,104.033,-74.7314,-87.0013,28.7012
-5.46509,-41.6669,103.914,-74.8291,-87.0007,28.6993
